WP, 33, 2013120218,   , BEST,   0, 150N, 1385E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0, 
WP, 33, 2013120300,   , BEST,   0, 153N, 1381E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 33, 2013120306,   , BEST,   0, 155N, 1385E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 33, 2013120312,   , BEST,   0, 157N, 1388E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 33, 2013120318,   , BEST,   0, 158N, 1390E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0, THIRTY-THR, S, 
WP, 33, 2013120400,   , BEST,   0, 155N, 1391E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0, THIRTYTHRE, S, 
WP, 33, 2013120406,   , BEST,   0, 153N, 1392E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0, 
WP, 33, 2013120412,   , BEST,   0, 153N, 1389E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0, 
